county,precinct,office,district,seats,party,candidate,votes
Weber,SOG04,State Auditor,,1,REP,Tina CANNON,371
Weber,SOG04,State Auditor,,1,DEM,Catherine VOUTAZ,257
Weber,SOG04,State Auditor,,1,CON,Jeffery L. OSTLER,36
Weber,SOG04,State Treasurer,,1,REP,Marlo M. OAKS,364
Weber,SOG04,State Treasurer,,1,DEM,Neil A HANSEN,246
Weber,SOG04,State Treasurer,,1,UFP,Miles POMEROY,46
Weber,SOG04,State House,10,1,REP,Jill KOFORD,352
Weber,SOG04,State House,10,1,DEM,Rosemary LESSER,332
Weber,SOG04,State House,10,1,REP,Rod HALL,407
Weber,SOG04,State House,10,1,UFP,Laura JOHNSON,206
Weber,SOG04,County Commission,C,1,REP,Jim HARVEY,345
Weber,SOG04,County Commission,C,1,DEM,Steven VAN WAGONER,288
Weber,SOG04,County Commission,C,1,LBT,Brian K ROWLEY,49
Weber,SOG04,County Assessor,,1,REP,John E. ULIBARRI,511
Weber,SOG04,County Recorder/Surveyor,,1,REP,Bahy RAHIMZADEGAN,503
Weber,SOG04,County Treasurer,,1,REP,Lynelle JENSEN,514
Weber,SOG04,Retain Supreme Court Justice-Matthew B. DURRANT,,1,,Yes,459
Weber,SOG04,Retain Supreme Court Justice-Matthew B. DURRANT,,1,,No,131
Weber,SOG04,Retain Appeals Court Judge-Ryan D. TENNEY,,1,,Yes,465
Weber,SOG04,Retain Appeals Court Judge-Ryan D. TENNEY,,1,,No,123
Weber,SOG04,Retain 2nd District Circuit Court Judge-Joseph M. BEAN,,1,,Yes,465
Weber,SOG04,Retain 2nd District Circuit Court Judge-Joseph M. BEAN,,1,,No,125
Weber,SOG04,Retain 2nd District Circuit Court Judge-Ronald G. RUSSELL,,1,,Yes,468
Weber,SOG04,Retain 2nd District Circuit Court Judge-Ronald G. RUSSELL,,1,,No,116
Weber,SOG04,Retain 2nd District Circuit Court Judge-Christina Patricia ORTEGA,,1,,Yes,478
Weber,SOG04,Retain 2nd District Circuit Court Judge-Christina Patricia ORTEGA,,1,,No,113
Weber,SOG04,Retain 2nd District Circuit Court Judge-Craig HALL,,1,,Yes,443
Weber,SOG04,Retain 2nd District Circuit Court Judge-Craig HALL,,1,,No,139
Weber,SOG04,Retain 2nd District Circuit Court Judge-Michael Drio DIREDA,,1,,Yes,476
Weber,SOG04,Retain 2nd District Circuit Court Judge-Michael Drio DIREDA,,1,,No,116
Weber,SOG04,Retain 2nd District Juvenile Circuit Court Judge-Tasha WILLIAMS,,1,,Yes,476
Weber,SOG04,Retain 2nd District Juvenile Circuit Court Judge-Tasha WILLIAMS,,1,,No,113
Weber,SOG04,Constitutional Amendment B,,1,,For,482
Weber,SOG04,Constitutional Amendment B,,1,,Against,186
Weber,SOG04,Constitutional Amendment C,,1,,For,552
Weber,SOG04,Constitutional Amendment C,,1,,Against,121
Weber,SOG04,Proposition 19,,1,,Yes,489
Weber,SOG04,Proposition 19,,1,,No,188
Weber,SOG05,Registered Voters,,,,,975
Weber,SOG05,Ballots Cast,,,,,818
Weber,SOG05,President,,1,REP,Donald J. TRUMP/ JD VANCE,473
Weber,SOG05,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,317
Weber,SOG05,President,,1,LBT,Chase OLIVER / Mike ter MAAT,8
Weber,SOG05,President,,1,GRN,Jill STEIN / Rudolph WARE,3
Weber,SOG05,President,,1,,Cornel Ronald WEST / Melina ABDULLAH,1
Weber,SOG05,President,,1,,"Lucifer ""JUSTIN CASE"" EVERYLOVE",1
Weber,SOG05,President,,1,CON,Joel SKOUSEN / Rik COMBS,1
Weber,SOG05,President,,1,,Claudia de la CRUZ / Karina Alexandra GARCIA,0
Weber,SOG05,President,,1,,Write-In Totals,5
Weber,SOG05,U.S. Senate,,1,REP,John CURTIS,465
Weber,SOG05,U.S. Senate,,1,DEM,Caroline GLEICH,270
Weber,SOG05,U.S. Senate,,1,IAP,Carleton E. BOWEN,34
Weber,SOG05,U.S. Senate,,1,,Write-In Totals,5
Weber,SOG05,U.S. House,1,1,REP,Blake D. MOORE,472
Weber,SOG05,U.S. House,1,1,DEM,Bill CAMPBELL,258
Weber,SOG05,U.S. House,1,1,LBT,Daniel R. COTTAM,37
Weber,SOG05,Governor,,1,REP,Spencer J. COX / Deidre M. HENDERSON,386
Weber,SOG05,Governor,,1,DEM,Brian SMITH KING / Rebekah CUMMINGS,245
Weber,SOG05,Governor,,1,LBT,J. Robert LATHAM / Barry Evan SHORT,28
Weber,SOG05,Governor,,1,IAP,Tommy WILLIAMS / Archie A. WILLIAMS III,15
Weber,SOG05,Governor,,1,,Tom TOMENY / William LANSING TAYLOR,6
Weber,SOG05,Governor,,1,,Write-In Totals,106
Weber,SOG05,Attorney General,,1,REP,Derek BROWN,425
Weber,SOG05,Attorney General,,1,DEM,Rudy J BAUTISTA,231
Weber,SOG05,Attorney General,,1,UUP,Michelle QUIST,56
Weber,SOG05,Attorney General,,1,,Austin HEPWORTH,27
Weber,SOG05,Attorney General,,1,LBT,W. Andrew McCULLOUGH,26
Weber,SOG05,State Auditor,,1,REP,Tina CANNON,453
Weber,SOG05,State Auditor,,1,DEM,Catherine VOUTAZ,275
Weber,SOG05,State Auditor,,1,CON,Jeffery L. OSTLER,24
Weber,SOG05,State Treasurer,,1,REP,Marlo M. OAKS,463
Weber,SOG05,State Treasurer,,1,DEM,Neil A HANSEN,249
Weber,SOG05,State Treasurer,,1,UFP,Miles POMEROY,40
Weber,SOG05,State House,11,1,REP,Katy HALL,539
Weber,SOG05,State House,11,1,REP,Rod HALL,496
Weber,SOG05,State House,11,1,UFP,Laura JOHNSON,229
Weber,SOG05,County Commission,C,1,REP,Jim HARVEY,451
Weber,SOG05,County Commission,C,1,DEM,Steven VAN WAGONER,277
Weber,SOG05,County Commission,C,1,LBT,Brian K ROWLEY,45
Weber,SOG05,County Assessor,,1,REP,John E. ULIBARRI,581
Weber,SOG05,County Recorder/Surveyor,,1,REP,Bahy RAHIMZADEGAN,566
Weber,SOG05,County Treasurer,,1,REP,Lynelle JENSEN,586
Weber,SOG05,Retain Supreme Court Justice-Matthew B. DURRANT,,1,,Yes,531
Weber,SOG05,Retain Supreme Court Justice-Matthew B. DURRANT,,1,,No,144
Weber,SOG05,Retain Appeals Court Judge-Ryan D. TENNEY,,1,,Yes,512
Weber,SOG05,Retain Appeals Court Judge-Ryan D. TENNEY,,1,,No,154
Weber,SOG05,Retain 2nd District Circuit Court Judge-Joseph M. BEAN,,1,,Yes,508
Weber,SOG05,Retain 2nd District Circuit Court Judge-Joseph M. BEAN,,1,,No,154
Weber,SOG05,Retain 2nd District Circuit Court Judge-Ronald G. RUSSELL,,1,,Yes,523
Weber,SOG05,Retain 2nd District Circuit Court Judge-Ronald G. RUSSELL,,1,,No,144
Weber,SOG05,Retain 2nd District Circuit Court Judge-Christina Patricia ORTEGA,,1,,Yes,524
Weber,SOG05,Retain 2nd District Circuit Court Judge-Christina Patricia ORTEGA,,1,,No,145
Weber,SOG05,Retain 2nd District Circuit Court Judge-Craig HALL,,1,,Yes,491
Weber,SOG05,Retain 2nd District Circuit Court Judge-Craig HALL,,1,,No,170
Weber,SOG05,Retain 2nd District Circuit Court Judge-Michael Drio DIREDA,,1,,Yes,527
Weber,SOG05,Retain 2nd District Circuit Court Judge-Michael Drio DIREDA,,1,,No,142
Weber,SOG05,Retain 2nd District Juvenile Circuit Court Judge-Tasha WILLIAMS,,1,,Yes,531
Weber,SOG05,Retain 2nd District Juvenile Circuit Court Judge-Tasha WILLIAMS,,1,,No,138
Weber,SOG05,Constitutional Amendment B,,1,,For,511
Weber,SOG05,Constitutional Amendment B,,1,,Against,253
Weber,SOG05,Constitutional Amendment C,,1,,For,604
Weber,SOG05,Constitutional Amendment C,,1,,Against,169
Weber,SOG05,Proposition 19,,1,,Yes,553
Weber,SOG05,Proposition 19,,1,,No,228
Weber,SOG06,Registered Voters,,,,,960
Weber,SOG06,Ballots Cast,,,,,867
Weber,SOG06,President,,1,REP,Donald J. TRUMP/ JD VANCE,430
Weber,SOG06,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,384
Weber,SOG06,President,,1,LBT,Chase OLIVER / Mike ter MAAT,14
Weber,SOG06,President,,1,GRN,Jill STEIN / Rudolph WARE,7
Weber,SOG06,President,,1,CON,Joel SKOUSEN / Rik COMBS,5
Weber,SOG06,President,,1,,"Lucifer ""JUSTIN CASE"" EVERYLOVE",1
Weber,SOG06,President,,1,,Cornel Ronald WEST / Melina ABDULLAH,0
Weber,SOG06,President,,1,,Claudia de la CRUZ / Karina Alexandra GARCIA,0
Weber,SOG06,President,,1,,Write-In Totals,14
Weber,SOG06,U.S. Senate,,1,REP,John CURTIS,480
Weber,SOG06,U.S. Senate,,1,DEM,Caroline GLEICH,312
Weber,SOG06,U.S. Senate,,1,IAP,Carleton E. BOWEN,37
Weber,SOG06,U.S. Senate,,1,,Write-In Totals,4
Weber,SOG06,U.S. House,1,1,REP,Blake D. MOORE,495
Weber,SOG06,U.S. House,1,1,DEM,Bill CAMPBELL,296
Weber,SOG06,U.S. House,1,1,LBT,Daniel R. COTTAM,27
Weber,SOG06,Governor,,1,REP,Spencer J. COX / Deidre M. HENDERSON,443
Weber,SOG06,Governor,,1,DEM,Brian SMITH KING / Rebekah CUMMINGS,269
Weber,SOG06,Governor,,1,LBT,J. Robert LATHAM / Barry Evan SHORT,27
Weber,SOG06,Governor,,1,IAP,Tommy WILLIAMS / Archie A. WILLIAMS III,14
Weber,SOG06,Governor,,1,,Tom TOMENY / William LANSING TAYLOR,0
Weber,SOG06,Governor,,1,,Write-In Totals,82
Weber,SOG06,Attorney General,,1,REP,Derek BROWN,446
Weber,SOG06,Attorney General,,1,DEM,Rudy J BAUTISTA,277
Weber,SOG06,Attorney General,,1,UUP,Michelle QUIST,54
Weber,SOG06,Attorney General,,1,LBT,W. Andrew McCULLOUGH,31
Weber,SOG06,Attorney General,,1,,Austin HEPWORTH,11
Weber,SOG06,State Auditor,,1,REP,Tina CANNON,484
Weber,SOG06,State Auditor,,1,DEM,Catherine VOUTAZ,293
Weber,SOG06,State Auditor,,1,CON,Jeffery L. OSTLER,26
Weber,SOG06,State Treasurer,,1,REP,Marlo M. OAKS,471
Weber,SOG06,State Treasurer,,1,DEM,Neil A HANSEN,297
Weber,SOG06,State Treasurer,,1,UFP,Miles POMEROY,36
Weber,SOG06,State House,11,1,REP,Katy HALL,583
Weber,SOG06,State House,11,1,REP,Rod HALL,515
Weber,SOG06,State House,11,1,UFP,Laura JOHNSON,244
Weber,SOG06,County Commission,C,1,REP,Jim HARVEY,458
Weber,SOG06,County Commission,C,1,DEM,Steven VAN WAGONER,330
Weber,SOG06,County Commission,C,1,LBT,Brian K ROWLEY,35
Weber,SOG06,County Assessor,,1,REP,John E. ULIBARRI,629
Weber,SOG06,County Recorder/Surveyor,,1,REP,Bahy RAHIMZADEGAN,597
Weber,SOG06,County Treasurer,,1,REP,Lynelle JENSEN,621
Weber,SOG06,Retain Supreme Court Justice-Matthew B. DURRANT,,1,,Yes,593
Weber,SOG06,Retain Supreme Court Justice-Matthew B. DURRANT,,1,,No,109
Weber,SOG06,Retain Appeals Court Judge-Ryan D. TENNEY,,1,,Yes,590
Weber,SOG06,Retain Appeals Court Judge-Ryan D. TENNEY,,1,,No,107
Weber,SOG06,Retain 2nd District Circuit Court Judge-Joseph M. BEAN,,1,,Yes,578
Weber,SOG06,Retain 2nd District Circuit Court Judge-Joseph M. BEAN,,1,,No,113
Weber,SOG06,Retain 2nd District Circuit Court Judge-Ronald G. RUSSELL,,1,,Yes,599
Weber,SOG06,Retain 2nd District Circuit Court Judge-Ronald G. RUSSELL,,1,,No,97
Weber,SOG06,Retain 2nd District Circuit Court Judge-Christina Patricia ORTEGA,,1,,Yes,588
Weber,SOG06,Retain 2nd District Circuit Court Judge-Christina Patricia ORTEGA,,1,,No,114
Weber,SOG06,Retain 2nd District Circuit Court Judge-Craig HALL,,1,,Yes,578
Weber,SOG06,Retain 2nd District Circuit Court Judge-Craig HALL,,1,,No,114
Weber,SOG06,Retain 2nd District Circuit Court Judge-Michael Drio DIREDA,,1,,Yes,583
Weber,SOG06,Retain 2nd District Circuit Court Judge-Michael Drio DIREDA,,1,,No,105
Weber,SOG06,Retain 2nd District Juvenile Circuit Court Judge-Tasha WILLIAMS,,1,,Yes,610
Weber,SOG06,Retain 2nd District Juvenile Circuit Court Judge-Tasha WILLIAMS,,1,,No,88
Weber,SOG06,Constitutional Amendment B,,1,,For,568
Weber,SOG06,Constitutional Amendment B,,1,,Against,239
Weber,SOG06,Constitutional Amendment C,,1,,For,655
Weber,SOG06,Constitutional Amendment C,,1,,Against,153
Weber,SOG06,Proposition 19,,1,,Yes,597
Weber,SOG06,Proposition 19,,1,,No,224
Weber,SOG07,Registered Voters,,,,,985
Weber,SOG07,Ballots Cast,,,,,845
Weber,SOG07,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,396
Weber,SOG07,President,,1,REP,Donald J. TRUMP/ JD VANCE,394
Weber,SOG07,President,,1,LBT,Chase OLIVER / Mike ter MAAT,12
Weber,SOG07,President,,1,GRN,Jill STEIN / Rudolph WARE,10
Weber,SOG07,President,,1,CON,Joel SKOUSEN / Rik COMBS,7
Weber,SOG07,President,,1,,Claudia de la CRUZ / Karina Alexandra GARCIA,2
Weber,SOG07,President,,1,,Cornel Ronald WEST / Melina ABDULLAH,1
Weber,SOG07,President,,1,,"Lucifer ""JUSTIN CASE"" EVERYLOVE",1
Weber,SOG07,President,,1,,Write-In Totals,14
Weber,SOG07,U.S. Senate,,1,REP,John CURTIS,443
Weber,SOG07,U.S. Senate,,1,DEM,Caroline GLEICH,323
Weber,SOG07,U.S. Senate,,1,IAP,Carleton E. BOWEN,43
Weber,SOG07,U.S. Senate,,1,,Write-In Totals,2
Weber,SOG07,U.S. House,1,1,REP,Blake D. MOORE,454
Weber,SOG07,U.S. House,1,1,DEM,Bill CAMPBELL,311
Weber,SOG07,U.S. House,1,1,LBT,Daniel R. COTTAM,27
Weber,SOG07,Governor,,1,REP,Spencer J. COX / Deidre M. HENDERSON,408
Weber,SOG07,Governor,,1,DEM,Brian SMITH KING / Rebekah CUMMINGS,291
Weber,SOG07,Governor,,1,IAP,Tommy WILLIAMS / Archie A. WILLIAMS III,22
Weber,SOG07,Governor,,1,LBT,J. Robert LATHAM / Barry Evan SHORT,17
Weber,SOG07,Governor,,1,,Tom TOMENY / William LANSING TAYLOR,5
Weber,SOG07,Governor,,1,,Write-In Totals,74
Weber,SOG07,Attorney General,,1,REP,Derek BROWN,418
Weber,SOG07,Attorney General,,1,DEM,Rudy J BAUTISTA,290
Weber,SOG07,Attorney General,,1,UUP,Michelle QUIST,65
Weber,SOG07,Attorney General,,1,LBT,W. Andrew McCULLOUGH,19
Weber,SOG07,Attorney General,,1,,Austin HEPWORTH,19
Weber,SOG07,State Auditor,,1,REP,Tina CANNON,450
Weber,SOG07,State Auditor,,1,DEM,Catherine VOUTAZ,311
Weber,SOG07,State Auditor,,1,CON,Jeffery L. OSTLER,32
Weber,SOG07,State Treasurer,,1,REP,Marlo M. OAKS,421
Weber,SOG07,State Treasurer,,1,DEM,Neil A HANSEN,329
Weber,SOG07,State Treasurer,,1,UFP,Miles POMEROY,48
Weber,SOG07,State House,11,1,REP,Katy HALL,531
Weber,SOG07,State House,11,1,REP,Rod HALL,480
Weber,SOG07,State House,11,1,UFP,Laura JOHNSON,262
Weber,SOG07,County Commission,C,1,REP,Jim HARVEY,445
Weber,SOG07,County Commission,C,1,DEM,Steven VAN WAGONER,324
Weber,SOG07,County Commission,C,1,LBT,Brian K ROWLEY,38
Weber,SOG07,County Assessor,,1,REP,John E. ULIBARRI,574
Weber,SOG07,County Recorder/Surveyor,,1,REP,Bahy RAHIMZADEGAN,547
Weber,SOG07,County Treasurer,,1,REP,Lynelle JENSEN,584
Weber,SOG07,Retain Supreme Court Justice-Matthew B. DURRANT,,1,,Yes,538
Weber,SOG07,Retain Supreme Court Justice-Matthew B. DURRANT,,1,,No,144
Weber,SOG07,Retain Appeals Court Judge-Ryan D. TENNEY,,1,,Yes,537
Weber,SOG07,Retain Appeals Court Judge-Ryan D. TENNEY,,1,,No,146
Weber,SOG07,Retain 2nd District Circuit Court Judge-Joseph M. BEAN,,1,,Yes,519
Weber,SOG07,Retain 2nd District Circuit Court Judge-Joseph M. BEAN,,1,,No,161
Weber,SOG07,Retain 2nd District Circuit Court Judge-Ronald G. RUSSELL,,1,,Yes,540
Weber,SOG07,Retain 2nd District Circuit Court Judge-Ronald G. RUSSELL,,1,,No,140
Weber,SOG07,Retain 2nd District Circuit Court Judge-Christina Patricia ORTEGA,,1,,Yes,547
Weber,SOG07,Retain 2nd District Circuit Court Judge-Christina Patricia ORTEGA,,1,,No,136
Weber,SOG07,Retain 2nd District Circuit Court Judge-Craig HALL,,1,,Yes,520
Weber,SOG07,Retain 2nd District Circuit Court Judge-Craig HALL,,1,,No,155
Weber,SOG07,Retain 2nd District Circuit Court Judge-Michael Drio DIREDA,,1,,Yes,545
Weber,SOG07,Retain 2nd District Circuit Court Judge-Michael Drio DIREDA,,1,,No,143
Weber,SOG07,Retain 2nd District Juvenile Circuit Court Judge-Tasha WILLIAMS,,1,,Yes,569
Weber,SOG07,Retain 2nd District Juvenile Circuit Court Judge-Tasha WILLIAMS,,1,,No,119
Weber,SOG07,Constitutional Amendment B,,1,,For,555
Weber,SOG07,Constitutional Amendment B,,1,,Against,226
Weber,SOG07,Constitutional Amendment C,,1,,For,636
Weber,SOG07,Constitutional Amendment C,,1,,Against,149
Weber,SOG07,Proposition 19,,1,,Yes,598
Weber,SOG07,Proposition 19,,1,,No,196
Weber,SOG08,Registered Voters,,,,,717
Weber,SOG08,Ballots Cast,,,,,594
Weber,SOG08,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,310
Weber,SOG08,President,,1,REP,Donald J. TRUMP/ JD VANCE,251
Weber,SOG08,President,,1,GRN,Jill STEIN / Rudolph WARE,8
Weber,SOG08,President,,1,LBT,Chase OLIVER / Mike ter MAAT,7
Weber,SOG08,President,,1,CON,Joel SKOUSEN / Rik COMBS,5
Weber,SOG08,President,,1,,Cornel Ronald WEST / Melina ABDULLAH,3
Weber,SOG08,President,,1,,"Lucifer ""JUSTIN CASE"" EVERYLOVE",2
Weber,SOG08,President,,1,,Claudia de la CRUZ / Karina Alexandra GARCIA,0
Weber,SOG08,President,,1,,Write-In Totals,4
Weber,SOG08,U.S. Senate,,1,DEM,Caroline GLEICH,276
Weber,SOG08,U.S. Senate,,1,REP,John CURTIS,252
Weber,SOG08,U.S. Senate,,1,IAP,Carleton E. BOWEN,30
Weber,SOG08,U.S. Senate,,1,,Write-In Totals,0
Weber,SOG08,U.S. House,1,1,DEM,Bill CAMPBELL,267
Weber,SOG08,U.S. House,1,1,REP,Blake D. MOORE,252
Weber,SOG08,U.S. House,1,1,LBT,Daniel R. COTTAM,35
Weber,SOG08,Governor,,1,DEM,Brian SMITH KING / Rebekah CUMMINGS,245
Weber,SOG08,Governor,,1,REP,Spencer J. COX / Deidre M. HENDERSON,219
Weber,SOG08,Governor,,1,LBT,J. Robert LATHAM / Barry Evan SHORT,26
Weber,SOG08,Governor,,1,IAP,Tommy WILLIAMS / Archie A. WILLIAMS III,16
Weber,SOG08,Governor,,1,,Tom TOMENY / William LANSING TAYLOR,8
Weber,SOG08,Governor,,1,,Write-In Totals,56
Weber,SOG08,Attorney General,,1,DEM,Rudy J BAUTISTA,240
Weber,SOG08,Attorney General,,1,REP,Derek BROWN,223
Weber,SOG08,Attorney General,,1,UUP,Michelle QUIST,47
Weber,SOG08,Attorney General,,1,LBT,W. Andrew McCULLOUGH,27
Weber,SOG08,Attorney General,,1,,Austin HEPWORTH,18
Weber,SOG08,State Auditor,,1,DEM,Catherine VOUTAZ,272
Weber,SOG08,State Auditor,,1,REP,Tina CANNON,243
Weber,SOG08,State Auditor,,1,CON,Jeffery L. OSTLER,29
Weber,SOG08,State Treasurer,,1,REP,Marlo M. OAKS,253
Weber,SOG08,State Treasurer,,1,DEM,Neil A HANSEN,247
Weber,SOG08,State Treasurer,,1,UFP,Miles POMEROY,49
Weber,SOG08,State House,11,1,REP,Katy HALL,383
Weber,SOG08,State House,11,1,REP,Rod HALL,280
Weber,SOG08,State House,11,1,UFP,Laura JOHNSON,227
Weber,SOG08,County Commission,C,1,DEM,Steven VAN WAGONER,292
Weber,SOG08,County Commission,C,1,REP,Jim HARVEY,224
Weber,SOG08,County Commission,C,1,LBT,Brian K ROWLEY,39
Weber,SOG08,County Assessor,,1,REP,John E. ULIBARRI,416
Weber,SOG08,County Recorder/Surveyor,,1,REP,Bahy RAHIMZADEGAN,416
Weber,SOG08,County Treasurer,,1,REP,Lynelle JENSEN,424
Weber,SOG08,Retain Supreme Court Justice-Matthew B. DURRANT,,1,,Yes,336
Weber,SOG08,Retain Supreme Court Justice-Matthew B. DURRANT,,1,,No,157
Weber,SOG08,Retain Appeals Court Judge-Ryan D. TENNEY,,1,,Yes,333
Weber,SOG08,Retain Appeals Court Judge-Ryan D. TENNEY,,1,,No,155
Weber,SOG08,Retain 2nd District Circuit Court Judge-Joseph M. BEAN,,1,,Yes,343
Weber,SOG08,Retain 2nd District Circuit Court Judge-Joseph M. BEAN,,1,,No,145
Weber,SOG08,Retain 2nd District Circuit Court Judge-Ronald G. RUSSELL,,1,,Yes,350
Weber,SOG08,Retain 2nd District Circuit Court Judge-Ronald G. RUSSELL,,1,,No,141
Weber,SOG08,Retain 2nd District Circuit Court Judge-Christina Patricia ORTEGA,,1,,Yes,363
Weber,SOG08,Retain 2nd District Circuit Court Judge-Christina Patricia ORTEGA,,1,,No,129
Weber,SOG08,Retain 2nd District Circuit Court Judge-Craig HALL,,1,,Yes,320
Weber,SOG08,Retain 2nd District Circuit Court Judge-Craig HALL,,1,,No,167
Weber,SOG08,Retain 2nd District Circuit Court Judge-Michael Drio DIREDA,,1,,Yes,351
Weber,SOG08,Retain 2nd District Circuit Court Judge-Michael Drio DIREDA,,1,,No,141
Weber,SOG08,Retain 2nd District Juvenile Circuit Court Judge-Tasha WILLIAMS,,1,,Yes,370
Weber,SOG08,Retain 2nd District Juvenile Circuit Court Judge-Tasha WILLIAMS,,1,,No,121
Weber,SOG08,Constitutional Amendment B,,1,,For,419
Weber,SOG08,Constitutional Amendment B,,1,,Against,130
Weber,SOG08,Constitutional Amendment C,,1,,For,450
Weber,SOG08,Constitutional Amendment C,,1,,Against,105
Weber,SOG08,Proposition 19,,1,,Yes,409
Weber,SOG08,Proposition 19,,1,,No,152
Weber,SOG09,Registered Voters,,,,,923
Weber,SOG09,Ballots Cast,,,,,821
Weber,SOG09,President,,1,REP,Donald J. TRUMP/ JD VANCE,455
Weber,SOG09,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,309
Weber,SOG09,President,,1,LBT,Chase OLIVER / Mike ter MAAT,10
Weber,SOG09,President,,1,GRN,Jill STEIN / Rudolph WARE,8
Weber,SOG09,President,,1,CON,Joel SKOUSEN / Rik COMBS,1
Weber,SOG09,President,,1,,Cornel Ronald WEST / Melina ABDULLAH,0
Weber,SOG09,President,,1,,"Lucifer ""JUSTIN CASE"" EVERYLOVE",0
Weber,SOG09,President,,1,,Claudia de la CRUZ / Karina Alexandra GARCIA,0
Weber,SOG09,President,,1,,Write-In Totals,25
Weber,SOG09,U.S. Senate,,1,REP,John CURTIS,499
Weber,SOG09,U.S. Senate,,1,DEM,Caroline GLEICH,246
Weber,SOG09,U.S. Senate,,1,IAP,Carleton E. BOWEN,44
Weber,SOG09,U.S. Senate,,1,,Write-In Totals,3
Weber,SOG09,U.S. House,1,1,REP,Blake D. MOORE,514
Weber,SOG09,U.S. House,1,1,DEM,Bill CAMPBELL,222
Weber,SOG09,U.S. House,1,1,LBT,Daniel R. COTTAM,42
Weber,SOG09,Governor,,1,REP,Spencer J. COX / Deidre M. HENDERSON,448
Weber,SOG09,Governor,,1,DEM,Brian SMITH KING / Rebekah CUMMINGS,211
Weber,SOG09,Governor,,1,LBT,J. Robert LATHAM / Barry Evan SHORT,21
Weber,SOG09,Governor,,1,IAP,Tommy WILLIAMS / Archie A. WILLIAMS III,13
Weber,SOG09,Governor,,1,,Tom TOMENY / William LANSING TAYLOR,5
Weber,SOG09,Governor,,1,,Write-In Totals,100
Weber,SOG09,Attorney General,,1,REP,Derek BROWN,452
Weber,SOG09,Attorney General,,1,DEM,Rudy J BAUTISTA,218
Weber,SOG09,Attorney General,,1,UUP,Michelle QUIST,65
Weber,SOG09,Attorney General,,1,,Austin HEPWORTH,26
Weber,SOG09,Attorney General,,1,LBT,W. Andrew McCULLOUGH,25
Weber,SOG09,State Auditor,,1,REP,Tina CANNON,498
Weber,SOG09,State Auditor,,1,DEM,Catherine VOUTAZ,243
Weber,SOG09,State Auditor,,1,CON,Jeffery L. OSTLER,39
Weber,SOG09,State Treasurer,,1,REP,Marlo M. OAKS,496
Weber,SOG09,State Treasurer,,1,DEM,Neil A HANSEN,228
Weber,SOG09,State Treasurer,,1,UFP,Miles POMEROY,49
Weber,SOG09,State House,11,1,REP,Katy HALL,592
Weber,SOG09,State House,11,1,REP,Rod HALL,529
Weber,SOG09,State House,11,1,UFP,Laura JOHNSON,215
Weber,SOG09,County Commission,C,1,REP,Jim HARVEY,494
Weber,SOG09,County Commission,C,1,DEM,Steven VAN WAGONER,255
Weber,SOG09,County Commission,C,1,LBT,Brian K ROWLEY,37
Weber,SOG09,County Assessor,,1,REP,John E. ULIBARRI,625
Weber,SOG09,County Recorder/Surveyor,,1,REP,Bahy RAHIMZADEGAN,600
Weber,SOG09,County Treasurer,,1,REP,Lynelle JENSEN,618
Weber,SOG09,Retain Supreme Court Justice-Matthew B. DURRANT,,1,,Yes,525
Weber,SOG09,Retain Supreme Court Justice-Matthew B. DURRANT,,1,,No,151
Weber,SOG09,Retain Appeals Court Judge-Ryan D. TENNEY,,1,,Yes,522
Weber,SOG09,Retain Appeals Court Judge-Ryan D. TENNEY,,1,,No,143
Weber,SOG09,Retain 2nd District Circuit Court Judge-Joseph M. BEAN,,1,,Yes,513
Weber,SOG09,Retain 2nd District Circuit Court Judge-Joseph M. BEAN,,1,,No,150
Weber,SOG09,Retain 2nd District Circuit Court Judge-Ronald G. RUSSELL,,1,,Yes,533
Weber,SOG09,Retain 2nd District Circuit Court Judge-Ronald G. RUSSELL,,1,,No,133
Weber,SOG09,Retain 2nd District Circuit Court Judge-Christina Patricia ORTEGA,,1,,Yes,532
Weber,SOG09,Retain 2nd District Circuit Court Judge-Christina Patricia ORTEGA,,1,,No,138
Weber,SOG09,Retain 2nd District Circuit Court Judge-Craig HALL,,1,,Yes,501
Weber,SOG09,Retain 2nd District Circuit Court Judge-Craig HALL,,1,,No,162
Weber,SOG09,Retain 2nd District Circuit Court Judge-Michael Drio DIREDA,,1,,Yes,542
Weber,SOG09,Retain 2nd District Circuit Court Judge-Michael Drio DIREDA,,1,,No,130
Weber,SOG09,Retain 2nd District Juvenile Circuit Court Judge-Tasha WILLIAMS,,1,,Yes,547
Weber,SOG09,Retain 2nd District Juvenile Circuit Court Judge-Tasha WILLIAMS,,1,,No,124
