county,precinct,office,district,seats,party,candidate,votes
Washington,TOQ01,Retain Supreme Court Justice-Matthew B. DURRANT,,1,,Under Votes,140
Washington,TOQ01,Retain Appeals Court Judge-Ryan D. TENNEY,,1,,Yes,446
Washington,TOQ01,Retain Appeals Court Judge-Ryan D. TENNEY,,1,,No,140
Washington,TOQ01,Retain Appeals Court Judge-Ryan D. TENNEY,,1,,Total Votes,586
Washington,TOQ01,Retain Appeals Court Judge-Ryan D. TENNEY,,1,,Over Votes,0
Washington,TOQ01,Retain Appeals Court Judge-Ryan D. TENNEY,,1,,Under Votes,149
Washington,TOQ01,Retain 5th District Circuit Court Judge-Keith C. BARNES,,1,,Yes,445
Washington,TOQ01,Retain 5th District Circuit Court Judge-Keith C. BARNES,,1,,No,143
Washington,TOQ01,Retain 5th District Circuit Court Judge-Keith C. BARNES,,1,,Total Votes,588
Washington,TOQ01,Retain 5th District Circuit Court Judge-Keith C. BARNES,,1,,Over Votes,0
Washington,TOQ01,Retain 5th District Circuit Court Judge-Keith C. BARNES,,1,,Under Votes,147
Washington,TOQ01,Retain 5th District Juvenile Circuit Court Judge-Michael FLEMMING LEAVITT,,1,,Yes,457
Washington,TOQ01,Retain 5th District Juvenile Circuit Court Judge-Michael FLEMMING LEAVITT,,1,,No,138
Washington,TOQ01,Retain 5th District Juvenile Circuit Court Judge-Michael FLEMMING LEAVITT,,1,,Total Votes,595
Washington,TOQ01,Retain 5th District Juvenile Circuit Court Judge-Michael FLEMMING LEAVITT,,1,,Over Votes,0
Washington,TOQ01,Retain 5th District Juvenile Circuit Court Judge-Michael FLEMMING LEAVITT,,1,,Under Votes,140
Washington,TOQ01,RONALD L. READ Judicial Retention,,1,,Yes,446
Washington,TOQ01,RONALD L. READ Judicial Retention,,1,,No,145
Washington,TOQ01,RONALD L. READ Judicial Retention,,1,,Total Votes,591
Washington,TOQ01,RONALD L. READ Judicial Retention,,1,,Over Votes,0
Washington,TOQ01,RONALD L. READ Judicial Retention,,1,,Under Votes,144
Washington,TOQ01,Constitutional Amendment B,,1,,For,423
Washington,TOQ01,Constitutional Amendment B,,1,,Against,265
Washington,TOQ01,Constitutional Amendment B,,1,,Total Votes,688
Washington,TOQ01,Constitutional Amendment B,,1,,Over Votes,0
Washington,TOQ01,Constitutional Amendment B,,1,,Under Votes,47
Washington,TOQ01,Constitutional Amendment C,,1,,For,604
Washington,TOQ01,Constitutional Amendment C,,1,,Against,85
Washington,TOQ01,Constitutional Amendment C,,1,,Total Votes,689
Washington,TOQ01,Constitutional Amendment C,,1,,Over Votes,0
Washington,TOQ01,Constitutional Amendment C,,1,,Under Votes,46
Washington,TOQ01,RAP Tax,,1,,For,365
Washington,TOQ01,RAP Tax,,1,,Against,326
Washington,TOQ01,RAP Tax,,1,,Total Votes,691
Washington,TOQ01,RAP Tax,,1,,Over Votes,0
Washington,TOQ01,RAP Tax,,1,,Under Votes,44
Washington,TOQ02,President,,1,,Cornel Ronald WEST / Melina ABDULLAH,2
Washington,TOQ02,President,,1,,"Lucifer ""JUSTIN CASE"" EVERYLOVE",0
Washington,TOQ02,President,,1,CON,Joel SKOUSEN / Rik COMBS,1
Washington,TOQ02,President,,1,GRN,Jill STEIN / Rudolph WARE,0
Washington,TOQ02,President,,1,REP,Donald J. TRUMP/ JD VANCE,290
Washington,TOQ02,President,,1,LBT,Chase OLIVER / Mike ter MAAT,6
Washington,TOQ02,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,68
Washington,TOQ02,President,,1,,Claudia de la CRUZ / Karina Alexandra GARCIA,0
Washington,TOQ02,President,,1,,Write-In Totals,3
Washington,TOQ02,President,,1,,Not Assigned,3
Washington,TOQ02,President,,1,,Total Votes,370
Washington,TOQ02,President,,1,,Over Votes,0
Washington,TOQ02,President,,1,,Under Votes,2
Washington,TOQ02,U.S. Senate,,1,IAP,Carleton E. BOWEN,33
Washington,TOQ02,U.S. Senate,,1,REP,John CURTIS,268
Washington,TOQ02,U.S. Senate,,1,DEM,Caroline GLEICH,54
Washington,TOQ02,U.S. Senate,,1,,Write-In Totals,6
Washington,TOQ02,U.S. Senate,,1,,Not Assigned,6
Washington,TOQ02,U.S. Senate,,1,,Total Votes,361
Washington,TOQ02,U.S. Senate,,1,,Over Votes,0
Washington,TOQ02,U.S. Senate,,1,,Under Votes,11
Washington,TOQ02,U.S. House,2,1,DEM,Nathaniel E WOODWARD,53
Washington,TOQ02,U.S. House,2,1,CON,Cassie EASLEY,32
Washington,TOQ02,U.S. House,2,1,REP,Celeste MALOY,267
Washington,TOQ02,U.S. House,2,1,,Tyler MURSET,10
Washington,TOQ02,U.S. House,2,1,,Total Votes,362
Washington,TOQ02,U.S. House,2,1,,Over Votes,0
Washington,TOQ02,U.S. House,2,1,,Under Votes,10
Washington,TOQ02,Governor,,1,REP,Spencer J. COX / Deidre M. HENDERSON,213
Washington,TOQ02,Governor,,1,IAP,Tommy WILLIAMS / Archie A. WILLIAMS III,7
Washington,TOQ02,Governor,,1,DEM,Brian SMITH KING / Rebekah CUMMINGS,54
Washington,TOQ02,Governor,,1,LBT,J. Robert LATHAM / Barry Evan SHORT,4
Washington,TOQ02,Governor,,1,,Tom TOMENY / William LANSING TAYLOR,5
Washington,TOQ02,Governor,,1,,Write-In Totals,77
Washington,TOQ02,Governor,,1,,Not Assigned,1
Washington,TOQ02,Governor,,1,,Total Votes,360
Washington,TOQ02,Governor,,1,,Over Votes,0
Washington,TOQ02,Governor,,1,,Under Votes,12
Washington,TOQ02,Attorney General,,1,REP,Derek BROWN,265
Washington,TOQ02,Attorney General,,1,DEM,Rudy J BAUTISTA,51
Washington,TOQ02,Attorney General,,1,LBT,W. Andrew McCULLOUGH,10
Washington,TOQ02,Attorney General,,1,,Austin HEPWORTH,23
Washington,TOQ02,Attorney General,,1,UUP,Michelle QUIST,8
Washington,TOQ02,Attorney General,,1,,Total Votes,357
Washington,TOQ02,Attorney General,,1,,Over Votes,0
Washington,TOQ02,Attorney General,,1,,Under Votes,15
Washington,TOQ02,State Auditor,,1,REP,Tina CANNON,290
Washington,TOQ02,State Auditor,,1,CON,Jeffery L. OSTLER,12
Washington,TOQ02,State Auditor,,1,DEM,Catherine VOUTAZ,50
Washington,TOQ02,State Auditor,,1,,Total Votes,352
Washington,TOQ02,State Auditor,,1,,Over Votes,0
Washington,TOQ02,State Auditor,,1,,Under Votes,20
Washington,TOQ02,State Treasurer,,1,UFP,Miles POMEROY,7
Washington,TOQ02,State Treasurer,,1,REP,Marlo M. OAKS,295
Washington,TOQ02,State Treasurer,,1,DEM,Neil A HANSEN,54
Washington,TOQ02,State Treasurer,,1,,Total Votes,356
Washington,TOQ02,State Treasurer,,1,,Over Votes,0
Washington,TOQ02,State Treasurer,,1,,Under Votes,16
Washington,TOQ02,State Senate,27,1,REP,Derrin OWENS,300
Washington,TOQ02,State Senate,27,1,,Total Votes,300
Washington,TOQ02,State Senate,27,1,,Over Votes,0
Washington,TOQ02,State Senate,27,1,,Under Votes,72
Washington,TOQ02,State House,72,1,REP,Joseph ELISON,309
Washington,TOQ02,State House,72,1,,Total Votes,309
Washington,TOQ02,State House,72,1,,Over Votes,0
Washington,TOQ02,State House,72,1,,Under Votes,63
Washington,TOQ02,State School Board,15,1,REP,Joann BRINTON,297
Washington,TOQ02,State School Board,15,1,,Total Votes,297
Washington,TOQ02,State School Board,15,1,,Over Votes,0
Washington,TOQ02,State School Board,15,1,,Under Votes,75
Washington,TOQ02,County Commission,C,1,REP,Adam SNOW,293
Washington,TOQ02,County Commission,C,1,DEM,Chuck GOODE,60
Washington,TOQ02,County Commission,C,1,,Total Votes,353
Washington,TOQ02,County Commission,C,1,,Over Votes,0
Washington,TOQ02,County Commission,C,1,,Under Votes,19
Washington,TOQ02,County Assessor,,1,REP,Tom DURRANT,300
Washington,TOQ02,County Assessor,,1,,Total Votes,300
Washington,TOQ02,County Assessor,,1,,Over Votes,0
Washington,TOQ02,County Assessor,,1,,Under Votes,72
Washington,TOQ02,County Clerk/Auditor,,1,REP,Ryan SULLIVAN,299
Washington,TOQ02,County Clerk/Auditor,,1,,Total Votes,299
Washington,TOQ02,County Clerk/Auditor,,1,,Over Votes,0
Washington,TOQ02,County Clerk/Auditor,,1,,Under Votes,73
Washington,TOQ02,County Recorder,,1,REP,Gary L. CHRISTENSEN,299
Washington,TOQ02,County Recorder,,1,,Total Votes,299
Washington,TOQ02,County Recorder,,1,,Over Votes,0
Washington,TOQ02,County Recorder,,1,,Under Votes,73
Washington,TOQ02,County Treasurer,,1,REP,David A. WHITEHEAD,301
Washington,TOQ02,County Treasurer,,1,,Total Votes,301
Washington,TOQ02,County Treasurer,,1,,Over Votes,0
Washington,TOQ02,County Treasurer,,1,,Under Votes,71
Washington,TOQ02,Retain Supreme Court Justice-Matthew B. DURRANT,,1,,Yes,262
Washington,TOQ02,Retain Supreme Court Justice-Matthew B. DURRANT,,1,,No,56
Washington,TOQ02,Retain Supreme Court Justice-Matthew B. DURRANT,,1,,Total Votes,318
Washington,TOQ02,Retain Supreme Court Justice-Matthew B. DURRANT,,1,,Over Votes,0
Washington,TOQ02,Retain Supreme Court Justice-Matthew B. DURRANT,,1,,Under Votes,54
Washington,TOQ02,Retain Appeals Court Judge-Ryan D. TENNEY,,1,,Yes,262
Washington,TOQ02,Retain Appeals Court Judge-Ryan D. TENNEY,,1,,No,54
Washington,TOQ02,Retain Appeals Court Judge-Ryan D. TENNEY,,1,,Total Votes,316
Washington,TOQ02,Retain Appeals Court Judge-Ryan D. TENNEY,,1,,Over Votes,0
Washington,TOQ02,Retain Appeals Court Judge-Ryan D. TENNEY,,1,,Under Votes,56
Washington,TOQ02,Retain 5th District Circuit Court Judge-Keith C. BARNES,,1,,Yes,262
Washington,TOQ02,Retain 5th District Circuit Court Judge-Keith C. BARNES,,1,,No,54
Washington,TOQ02,Retain 5th District Circuit Court Judge-Keith C. BARNES,,1,,Total Votes,316
Washington,TOQ02,Retain 5th District Circuit Court Judge-Keith C. BARNES,,1,,Over Votes,0
Washington,TOQ02,Retain 5th District Circuit Court Judge-Keith C. BARNES,,1,,Under Votes,56
Washington,TOQ02,Retain 5th District Juvenile Circuit Court Judge-Michael FLEMMING LEAVITT,,1,,Yes,273
Washington,TOQ02,Retain 5th District Juvenile Circuit Court Judge-Michael FLEMMING LEAVITT,,1,,No,45
Washington,TOQ02,Retain 5th District Juvenile Circuit Court Judge-Michael FLEMMING LEAVITT,,1,,Total Votes,318
Washington,TOQ02,Retain 5th District Juvenile Circuit Court Judge-Michael FLEMMING LEAVITT,,1,,Over Votes,0
Washington,TOQ02,Retain 5th District Juvenile Circuit Court Judge-Michael FLEMMING LEAVITT,,1,,Under Votes,54
Washington,TOQ02,RONALD L. READ Judicial Retention,,1,,Yes,270
Washington,TOQ02,RONALD L. READ Judicial Retention,,1,,No,42
Washington,TOQ02,RONALD L. READ Judicial Retention,,1,,Total Votes,312
Washington,TOQ02,RONALD L. READ Judicial Retention,,1,,Over Votes,0
Washington,TOQ02,RONALD L. READ Judicial Retention,,1,,Under Votes,60
Washington,TOQ02,Constitutional Amendment B,,1,,For,223
Washington,TOQ02,Constitutional Amendment B,,1,,Against,124
Washington,TOQ02,Constitutional Amendment B,,1,,Total Votes,347
Washington,TOQ02,Constitutional Amendment B,,1,,Over Votes,0
Washington,TOQ02,Constitutional Amendment B,,1,,Under Votes,25
Washington,TOQ02,Constitutional Amendment C,,1,,For,287
Washington,TOQ02,Constitutional Amendment C,,1,,Against,63
Washington,TOQ02,Constitutional Amendment C,,1,,Total Votes,350
Washington,TOQ02,Constitutional Amendment C,,1,,Over Votes,0
Washington,TOQ02,Constitutional Amendment C,,1,,Under Votes,22
Washington,TOQ02,RAP Tax,,1,,For,185
Washington,TOQ02,RAP Tax,,1,,Against,167
Washington,TOQ02,RAP Tax,,1,,Total Votes,352
Washington,TOQ02,RAP Tax,,1,,Over Votes,0
Washington,TOQ02,RAP Tax,,1,,Under Votes,20
Washington,VIR01,President,,1,,Cornel Ronald WEST / Melina ABDULLAH,0
Washington,VIR01,President,,1,,"Lucifer ""JUSTIN CASE"" EVERYLOVE",2
Washington,VIR01,President,,1,CON,Joel SKOUSEN / Rik COMBS,0
Washington,VIR01,President,,1,GRN,Jill STEIN / Rudolph WARE,1
Washington,VIR01,President,,1,REP,Donald J. TRUMP/ JD VANCE,272
Washington,VIR01,President,,1,LBT,Chase OLIVER / Mike ter MAAT,2
Washington,VIR01,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,166
Washington,VIR01,President,,1,,Claudia de la CRUZ / Karina Alexandra GARCIA,2
Washington,VIR01,President,,1,,Write-In Totals,4
Washington,VIR01,President,,1,,Not Assigned,4
Washington,VIR01,President,,1,,Total Votes,449
Washington,VIR01,President,,1,,Over Votes,0
Washington,VIR01,President,,1,,Under Votes,5
Washington,VIR01,U.S. Senate,,1,IAP,Carleton E. BOWEN,30
Washington,VIR01,U.S. Senate,,1,REP,John CURTIS,257
Washington,VIR01,U.S. Senate,,1,DEM,Caroline GLEICH,154
Washington,VIR01,U.S. Senate,,1,,Write-In Totals,4
Washington,VIR01,U.S. Senate,,1,,Not Assigned,4
Washington,VIR01,U.S. Senate,,1,,Total Votes,445
Washington,VIR01,U.S. Senate,,1,,Over Votes,0
Washington,VIR01,U.S. Senate,,1,,Under Votes,9
Washington,VIR01,U.S. House,2,1,DEM,Nathaniel E WOODWARD,149
Washington,VIR01,U.S. House,2,1,CON,Cassie EASLEY,42
Washington,VIR01,U.S. House,2,1,REP,Celeste MALOY,241
Washington,VIR01,U.S. House,2,1,,Tyler MURSET,10
Washington,VIR01,U.S. House,2,1,,Total Votes,442
Washington,VIR01,U.S. House,2,1,,Over Votes,0
Washington,VIR01,U.S. House,2,1,,Under Votes,12
Washington,VIR01,Governor,,1,REP,Spencer J. COX / Deidre M. HENDERSON,221
Washington,VIR01,Governor,,1,IAP,Tommy WILLIAMS / Archie A. WILLIAMS III,9
Washington,VIR01,Governor,,1,DEM,Brian SMITH KING / Rebekah CUMMINGS,127
Washington,VIR01,Governor,,1,LBT,J. Robert LATHAM / Barry Evan SHORT,18
Washington,VIR01,Governor,,1,,Tom TOMENY / William LANSING TAYLOR,0
Washington,VIR01,Governor,,1,,Write-In Totals,65
Washington,VIR01,Governor,,1,,Not Assigned,0
Washington,VIR01,Governor,,1,,Total Votes,440
Washington,VIR01,Governor,,1,,Over Votes,1
Washington,VIR01,Governor,,1,,Under Votes,13
Washington,VIR01,Attorney General,,1,REP,Derek BROWN,236
Washington,VIR01,Attorney General,,1,DEM,Rudy J BAUTISTA,134
Washington,VIR01,Attorney General,,1,LBT,W. Andrew McCULLOUGH,27
Washington,VIR01,Attorney General,,1,,Austin HEPWORTH,20
Washington,VIR01,Attorney General,,1,UUP,Michelle QUIST,9
Washington,VIR01,Attorney General,,1,,Total Votes,426
Washington,VIR01,Attorney General,,1,,Over Votes,0
Washington,VIR01,Attorney General,,1,,Under Votes,28
Washington,VIR01,State Auditor,,1,REP,Tina CANNON,264
Washington,VIR01,State Auditor,,1,CON,Jeffery L. OSTLER,23
Washington,VIR01,State Auditor,,1,DEM,Catherine VOUTAZ,138
Washington,VIR01,State Auditor,,1,,Total Votes,425
Washington,VIR01,State Auditor,,1,,Over Votes,0
Washington,VIR01,State Auditor,,1,,Under Votes,29
Washington,VIR01,State Treasurer,,1,UFP,Miles POMEROY,18
Washington,VIR01,State Treasurer,,1,REP,Marlo M. OAKS,261
Washington,VIR01,State Treasurer,,1,DEM,Neil A HANSEN,136
Washington,VIR01,State Treasurer,,1,,Total Votes,415
Washington,VIR01,State Treasurer,,1,,Over Votes,0
Washington,VIR01,State Treasurer,,1,,Under Votes,39
Washington,VIR01,State Senate,27,1,REP,Derrin OWENS,287
Washington,VIR01,State Senate,27,1,,Total Votes,287
Washington,VIR01,State Senate,27,1,,Over Votes,0
Washington,VIR01,State Senate,27,1,,Under Votes,167
Washington,VIR01,State House,72,1,REP,Joseph ELISON,293
Washington,VIR01,State House,72,1,,Total Votes,293
Washington,VIR01,State House,72,1,,Over Votes,0
Washington,VIR01,State House,72,1,,Under Votes,161
Washington,VIR01,State School Board,15,1,REP,Joann BRINTON,289
Washington,VIR01,State School Board,15,1,,Total Votes,289
Washington,VIR01,State School Board,15,1,,Over Votes,0
Washington,VIR01,State School Board,15,1,,Under Votes,165
Washington,VIR01,County Commission,C,1,REP,Adam SNOW,249
Washington,VIR01,County Commission,C,1,DEM,Chuck GOODE,155
Washington,VIR01,County Commission,C,1,,Total Votes,404
Washington,VIR01,County Commission,C,1,,Over Votes,0
Washington,VIR01,County Commission,C,1,,Under Votes,50
Washington,VIR01,County Assessor,,1,REP,Tom DURRANT,287
Washington,VIR01,County Assessor,,1,,Total Votes,287
Washington,VIR01,County Assessor,,1,,Over Votes,0
Washington,VIR01,County Assessor,,1,,Under Votes,167
Washington,VIR01,County Clerk/Auditor,,1,REP,Ryan SULLIVAN,287
Washington,VIR01,County Clerk/Auditor,,1,,Total Votes,287
Washington,VIR01,County Clerk/Auditor,,1,,Over Votes,0
Washington,VIR01,County Clerk/Auditor,,1,,Under Votes,167
Washington,VIR01,County Recorder,,1,REP,Gary L. CHRISTENSEN,287
Washington,VIR01,County Recorder,,1,,Total Votes,287
Washington,VIR01,County Recorder,,1,,Over Votes,0
Washington,VIR01,County Recorder,,1,,Under Votes,167
Washington,VIR01,County Treasurer,,1,REP,David A. WHITEHEAD,291
Washington,VIR01,County Treasurer,,1,,Total Votes,291
Washington,VIR01,County Treasurer,,1,,Over Votes,0
Washington,VIR01,County Treasurer,,1,,Under Votes,163
Washington,VIR01,Retain Supreme Court Justice-Matthew B. DURRANT,,1,,Yes,232
Washington,VIR01,Retain Supreme Court Justice-Matthew B. DURRANT,,1,,No,95
Washington,VIR01,Retain Supreme Court Justice-Matthew B. DURRANT,,1,,Total Votes,327
Washington,VIR01,Retain Supreme Court Justice-Matthew B. DURRANT,,1,,Over Votes,0
Washington,VIR01,Retain Supreme Court Justice-Matthew B. DURRANT,,1,,Under Votes,127
Washington,VIR01,Retain Appeals Court Judge-Ryan D. TENNEY,,1,,Yes,225
Washington,VIR01,Retain Appeals Court Judge-Ryan D. TENNEY,,1,,No,90
Washington,VIR01,Retain Appeals Court Judge-Ryan D. TENNEY,,1,,Total Votes,315
Washington,VIR01,Retain Appeals Court Judge-Ryan D. TENNEY,,1,,Over Votes,1
Washington,VIR01,Retain Appeals Court Judge-Ryan D. TENNEY,,1,,Under Votes,138
Washington,VIR01,Retain 5th District Circuit Court Judge-Keith C. BARNES,,1,,Yes,239
Washington,VIR01,Retain 5th District Circuit Court Judge-Keith C. BARNES,,1,,No,82
Washington,VIR01,Retain 5th District Circuit Court Judge-Keith C. BARNES,,1,,Total Votes,321
Washington,VIR01,Retain 5th District Circuit Court Judge-Keith C. BARNES,,1,,Over Votes,0
Washington,VIR01,Retain 5th District Circuit Court Judge-Keith C. BARNES,,1,,Under Votes,133
Washington,VIR01,Retain 5th District Juvenile Circuit Court Judge-Michael FLEMMING LEAVITT,,1,,Yes,233
Washington,VIR01,Retain 5th District Juvenile Circuit Court Judge-Michael FLEMMING LEAVITT,,1,,No,84
Washington,VIR01,Retain 5th District Juvenile Circuit Court Judge-Michael FLEMMING LEAVITT,,1,,Total Votes,317
Washington,VIR01,Retain 5th District Juvenile Circuit Court Judge-Michael FLEMMING LEAVITT,,1,,Over Votes,0
Washington,VIR01,Retain 5th District Juvenile Circuit Court Judge-Michael FLEMMING LEAVITT,,1,,Under Votes,137
Washington,VIR01,RONALD L. READ Judicial Retention,,1,,Yes,234
Washington,VIR01,RONALD L. READ Judicial Retention,,1,,No,83
Washington,VIR01,RONALD L. READ Judicial Retention,,1,,Total Votes,317
Washington,VIR01,RONALD L. READ Judicial Retention,,1,,Over Votes,0
Washington,VIR01,RONALD L. READ Judicial Retention,,1,,Under Votes,137
Washington,VIR01,Constitutional Amendment B,,1,,For,273
Washington,VIR01,Constitutional Amendment B,,1,,Against,150
Washington,VIR01,Constitutional Amendment B,,1,,Total Votes,423
Washington,VIR01,Constitutional Amendment B,,1,,Over Votes,1
Washington,VIR01,Constitutional Amendment B,,1,,Under Votes,30
Washington,VIR01,Constitutional Amendment C,,1,,For,359
Washington,VIR01,Constitutional Amendment C,,1,,Against,60
Washington,VIR01,Constitutional Amendment C,,1,,Total Votes,419
Washington,VIR01,Constitutional Amendment C,,1,,Over Votes,0
Washington,VIR01,Constitutional Amendment C,,1,,Under Votes,35
Washington,VIR01,RAP Tax,,1,,For,258
Washington,VIR01,RAP Tax,,1,,Against,174
Washington,VIR01,RAP Tax,,1,,Total Votes,432
Washington,VIR01,RAP Tax,,1,,Over Votes,0
Washington,VIR01,RAP Tax,,1,,Under Votes,22
Washington,WAS01,President,,1,,Cornel Ronald WEST / Melina ABDULLAH,0
Washington,WAS01,President,,1,,"Lucifer ""JUSTIN CASE"" EVERYLOVE",0
Washington,WAS01,President,,1,CON,Joel SKOUSEN / Rik COMBS,2
Washington,WAS01,President,,1,GRN,Jill STEIN / Rudolph WARE,2
Washington,WAS01,President,,1,REP,Donald J. TRUMP/ JD VANCE,697
